model,dataset_name,variant,structure_info,init_layers_X,hidden,layers,hops,fixed_splits,resnet,layer_norm,att_hopwise_distinct,fuse_hop,normalization,online_cs,lambda_pen,lambda_2hop,threshold,comm_size,approach,split,lr,weight_decay,dropout,test_mean,test_std,runtime_average,epoch_average,cs_time,cs_nmi,cs_nmi_std,cs_jaccard,cs_jaccard_std,cs_f1,cs_f1_std
acmsmn,cora,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.3075533661740558,0.3767806016167589,1.6672229051589966,42.10158851411608,0.05230361510999501,0.0,0.0,0.7215750000000001,0.032872113307989996,0.8379749999999999,0.019255956870537494
acmsmn,cora,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.38226600985221676,0.3824201665251756,2.139426422119141,43.22073580038668,0.052310146028001325,0.0,0.0,0.7113600000000001,0.03649880819972072,0.83094,0.022239568341134695
acmsmn,cora,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.4527093596059114,0.3702018058085308,2.6109824419021606,43.95593336535624,0.05232375106332862,0.0,0.0,0.7136833333333334,0.03313785851057166,0.8325833333333333,0.020631724493012114
acmsmn,cora,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5257799671592774,0.3448821600414569,3.0853955507278443,44.52230231930511,0.052345307374281606,0.0,0.0,0.6938285714285716,0.06061830620876047,0.8179142857142857,0.04069329283349596
acmsmn,cora,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5975369458128079,0.29971405776907706,3.5506231069564818,44.83109983530911,0.05234074665249863,0.0,0.0,0.6876249999999999,0.05880062560405775,0.8136249999999999,0.03972073608331044
acmsmn,cora,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6692939244663383,0.22453329499872354,4.024598002433777,45.16945008343184,0.052339363988883426,0.0,0.0,0.6876,0.05500299991818629,0.8137444444444444,0.03745059296700451
acmsmn,cora,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7408866995073892,0.026677907795949113,4.423357772827148,44.68038154370857,0.05232703238799876,0.0,0.0,0.68831,0.051905907392340446,0.81436,0.035576711483778264
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.06995073891625615,0.20985221674876847,0.21408169269561766,21.624413403597742,0.054548026219999886,0.0,nan,0.72,nan,0.8372,0.0
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.14170771756978653,0.2834442121217085,0.6848673105239869,34.589258107272066,0.053494791479970445,0.0,0.0,0.69055,0.041648589411887614,0.8165500000000001,0.02065
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.22183908045977013,0.33973441711278013,1.139022207260132,38.35091606936471,0.052964924760017316,0.0,0.0,0.7035333333333332,0.03705405960665218,0.8255666666666667,0.02113958897950057
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.2983579638752053,0.3662867351869135,1.5927972555160523,40.22215291707202,0.05261111694500869,0.0,0.0,0.717125,0.04067270788460815,0.83475,0.02425206176802291
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.3689655172413794,0.3700029188966203,2.0446375370025636,41.30580882833461,0.05240971457198611,0.0,0.0,0.70254,0.04800326030594173,0.82452,0.029818477492990814
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.44384236453201975,0.3634653916863367,2.496277904510498,42.02488054731479,0.05231726329332256,0.0,0.0,0.6996666666666668,0.04350846660900229,0.8226333333333334,0.027545396872960256
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5174055829228243,0.33986772319168657,2.9495599985122682,42.56219334072537,0.05222092380857378,0.0,0.0,0.6789571428571429,0.06767332948665616,0.8070571428571428,0.04589185602020898
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5919540229885059,0.29729403010689115,3.3995280265808105,42.923333668949624,0.0521617165825046,0.0,0.0,0.680275,0.06276411053642499,0.8082,0.043034259607898445
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6668308702791462,0.22404311797975157,3.8498361587524412,43.20803769643593,0.05210647958000966,0.0,0.0,0.680711111111111,0.05872502542452504,0.8086777777777778,0.04059558754834153
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7420361247947456,0.028274031168016602,4.298620176315308,43.42040582136674,0.05207303419800883,0.0,0.0,0.6806399999999999,0.05536694160076231,0.80876,0.03851314580763301
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.06995073891625615,0.20985221674876847,0.2077414035797119,20.98398015956686,0.051689594799972836,0.0,nan,0.72,nan,0.8372,0.0
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.14170771756978653,0.2834442121217085,0.6565348863601684,33.1583275939479,0.05173366700997576,0.0,0.0,0.69055,0.041648589411887614,0.8165500000000001,0.02065
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.22183908045977013,0.33973441711278013,1.0998700618743897,37.03266201597272,0.05173303933333955,0.0,0.0,0.7035333333333332,0.03705405960665218,0.8255666666666667,0.02113958897950057
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.2983579638752053,0.3662867351869135,1.5430265188217163,38.96531613186152,0.0517029385999922,0.0,0.0,0.717125,0.04067270788460815,0.83475,0.02425206176802291
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.3689655172413794,0.3700029188966203,1.986306619644165,40.12740645745788,0.051728205888008236,0.0,0.0,0.70254,0.04800326030594173,0.82452,0.029818477492990814
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.44384236453201975,0.3634653916863367,2.43003363609314,40.90965717328518,0.05173796817999877,0.0,0.0,0.6996666666666668,0.04350846660900229,0.8226333333333334,0.027545396872960256
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5174055829228243,0.33986772319168657,2.873661684989929,41.46697958138426,0.05174715983140882,0.0,0.0,0.6789571428571429,0.06767332948665616,0.8070571428571428,0.04589185602020898
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5919540229885059,0.29729403010689115,3.316961884498596,41.88083187498228,0.05175057781498253,0.0,0.0,0.680275,0.06276411053642499,0.8082,0.043034259607898445
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6668308702791462,0.22404311797975157,3.7603017807006838,42.20316252189319,0.05174067540666631,0.0,0.0,0.680711111111111,0.05872502542452504,0.8086777777777778,0.04059558754834153
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7420361247947456,0.028274031168016602,4.202713036537171,42.45164683370879,0.05171630829600325,0.0,0.0,0.6806399999999999,0.05536694160076231,0.80876,0.03851314580763301
acmsmn,cora,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.06798029556650245,0.20394088669950738,0.20358402729034425,20.564043160640832,0.05234183257998666,0.0,nan,0.7316,nan,0.845,0.0
acmsmn,cora,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.14105090311986862,0.28233133985503683,0.6512083292007447,32.88930955559316,0.05228153056996235,0.0,0.0,0.72,0.0164048773235279,0.8371500000000001,0.007849999999999968
acmsmn,cora,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.21428571428571427,0.32759937584388465,1.0926848649978638,36.790736195214265,0.052375910473347186,0.0,0.0,0.7182333333333334,0.011996805130255864,0.8359666666666667,0.006624365797736557
acmsmn,cora,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.2827586206896552,0.34665929951460095,1.5362396955490112,38.79393170578311,0.05233196545999818,0.0,0.0,0.690525,0.056275712641719,0.8159000000000001,0.03522676539224115
acmsmn,cora,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.35238095238095235,0.35273993623446315,1.9775110483169556,39.94971814781728,0.05234570094800438,0.0,0.0,0.6861,0.049730473554954205,0.8129800000000001,0.032044431653565006
acmsmn,cora,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.42298850574712643,0.3457351416112983,2.42024405002594,40.74484932703602,0.05231393204667256,0.0,0.0,0.6980666666666667,0.053270091671280856,0.8212000000000002,0.03454774474067251
acmsmn,cora,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.4931034482758621,0.32320597936254913,2.8607493162155153,41.2806539136438,0.052299158294294365,0.0,0.0,0.7037571428571429,0.0509060198517116,0.8252,0.03345205524328809
acmsmn,cora,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5632183908045977,0.28206242520904623,3.3022369146347046,41.694910538316975,0.0522891237775184,0.0,0.0,0.7,0.0483130269329978,0.822675,0.03199670881512657
acmsmn,cora,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6361247947454844,0.2127741768196086,3.743445873260498,42.013982864876525,0.05228733017780339,0.0,0.0,0.6930999999999999,0.049707846463108815,0.8178111111111112,0.03315560768539241
acmsmn,cora,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7100164203612479,0.020100024628045145,4.184631705284119,42.26900712408201,0.05228628969001875,0.0,0.0,0.69242,0.04691431432823982,0.8174300000000001,0.03147494400312729
acmsmn,cora,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.07323481116584565,0.219704433497537,0.20516536235809327,20.723773975564978,0.05255391294005676,0.0,nan,0.6389,nan,0.7797,0.0
acmsmn,cora,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.14433497536945813,0.28870941108296966,0.655738115310669,33.118086631851966,0.052882722710055535,0.0,0.0,0.6505000000000001,0.0164048773235279,0.7882,0.008500000000000008
acmsmn,cora,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.22101806239737276,0.3378456505835107,1.102829885482788,37.13231937652485,0.05280596080672695,0.0,0.0,0.6796333333333333,0.05177657127826573,0.8085333333333334,0.029581337960875868
acmsmn,cora,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.29507389162561576,0.36161128913769525,1.5484230995178223,39.10159342216723,0.05275133995004581,0.0,0.0,0.677875,0.04242140772455969,0.807475,0.025683688890032908
acmsmn,cora,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.37126436781609196,0.37154270516637017,1.9940174341201782,40.283180487276326,0.05275327864004067,0.0,0.0,0.6930400000000001,0.049995679813359874,0.81788,0.0309964126956653
acmsmn,cora,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.44269293924466335,0.36183502080148733,2.4403995990753176,41.0841683346013,0.05274095679669699,0.0,0.0,0.6887666666666666,0.045926274251964605,0.8149833333333335,0.029027597022297416
acmsmn,cora,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5095238095238095,0.3345904369322549,2.879074287414551,41.54508351247548,0.05270541651717004,0.0,0.0,0.6893142857142857,0.04194978857997692,0.8154714285714287,0.026900914179140274
acmsmn,cora,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5789819376026273,0.2908427486636283,3.3246318817138674,41.97767527416499,0.0526919966575224,0.0,0.0,0.6909125,0.039100143861627926,0.8166625,0.025360054095959667
acmsmn,cora,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6469622331691298,0.2178592739045323,3.7688754081726072,42.299387297111195,0.05270674964000743,0.0,0.0,0.6948444444444445,0.03842993986175073,0.8194222222222222,0.025151575067877213
acmsmn,cora,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7167487684729064,0.03155316724232453,4.213932132720947,42.56497103758532,0.052677545946004115,0.0,0.0,0.7002,0.03999480521823358,0.82309,0.026275747372815118
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.06995073891625615,0.20985221674876847,0.20875649452209472,21.086514598191386,0.051697982420009794,0.0,nan,0.72,nan,0.8372,0.0
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.14170771756978653,0.2834442121217085,0.660183310508728,33.34259143983475,0.051876953059982044,0.0,0.0,0.69055,0.041648589411887614,0.8165500000000001,0.02065
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.22183908045977013,0.33973441711278013,1.1062668323516847,37.24804149332271,0.05220514727998913,0.0,0.0,0.7035333333333332,0.03705405960665218,0.8255666666666667,0.02113958897950057
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.2983579638752053,0.3662867351869135,1.5559242010116576,39.291015177062064,0.052081449469988,0.0,0.0,0.717125,0.04067270788460815,0.83475,0.02425206176802291
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.3689655172413794,0.3700029188966203,1.993462371826172,40.27196710759944,0.05172821967600612,0.0,0.0,0.70254,0.04800326030594173,0.82452,0.029818477492990814
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.44384236453201975,0.3634653916863367,2.4265058517456053,40.850266864404134,0.051737291153331165,0.0,0.0,0.6996666666666668,0.04350846660900229,0.8226333333333334,0.027545396872960256
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5174055829228243,0.33986772319168657,2.8696866750717165,41.409620130905,0.051312306437134136,0.0,0.0,0.6789571428571429,0.06767332948665616,0.8070571428571428,0.04589185602020898
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5919540229885059,0.29729403010689115,3.2998751401901245,41.66509015391571,0.0513787621974916,0.0,0.0,0.680275,0.06276411053642499,0.8082,0.043034259607898445
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6668308702791462,0.22404311797975157,3.745730686187744,42.03962610760656,0.05144281025777067,0.0,0.0,0.680711111111111,0.05872502542452504,0.8086777777777778,0.04059558754834153
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7420361247947456,0.028274031168016602,4.191490030288696,42.33828313422926,0.05149603989400203,0.0,0.0,0.6806399999999999,0.05536694160076231,0.80876,0.03851314580763301
acmsmn,cora,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.07832512315270936,0.23497536945812808,0.24369356632232667,24.615511749729965,0.04457310266006971,0.0,nan,0.7853,nan,0.8797,0.0
acmsmn,cora,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.1535303776683087,0.3071399931130072,0.6907051563262939,34.884098804358274,0.04313747645006515,0.0,0.0,0.8047500000000001,0.02750645378815673,0.89165,0.01194999999999996
acmsmn,cora,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.2303776683087028,0.35197690686857414,1.1169838428497314,37.608883597634055,0.042480232686696894,0.0,0.0,0.7772,0.05152970017378331,0.8739666666666667,0.026844035133008995
acmsmn,cora,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.3044334975369458,0.3729939906062469,1.5409600973129272,38.91313377052846,0.04275724864502991,0.0,0.0,0.7531749999999999,0.06386712117096455,0.85805,0.03606206455542998
acmsmn,cora,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.37717569786535304,0.37743481752074187,1.9775427341461183,39.950358265578146,0.04292673645203468,0.0,0.0,0.7608599999999999,0.05791850308839137,0.8631800000000001,0.03384738690061612
acmsmn,cora,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.454679802955665,0.37155576752330294,2.4143303632736206,40.645292311003715,0.042662943096705326,0.0,0.0,0.7519499999999999,0.0562136193462047,0.8574166666666666,0.03347812303911648
acmsmn,cora,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5282430213464696,0.3462111970958167,2.8391066074371336,40.968349313667154,0.04239383737431906,0.0,0.0,0.7391142857142856,0.061535340213881115,0.8487428571428571,0.03757768551919599
acmsmn,cora,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6041050903119869,0.30250695451873555,3.262395238876343,41.1918590767215,0.04210091140752411,0.0,0.0,0.7410625,0.0572365252389466,0.8501749999999999,0.035354340256890666
acmsmn,cora,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.674712643678161,0.22598790245818995,3.6837082147598266,41.343526540514326,0.041929011115571485,0.0,0.0,0.7276111111111111,0.06704458301094214,0.8407555555555555,0.04267148699622661
acmsmn,cora,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7410509031198687,0.03404246229939353,4.106955432891846,41.48439831203884,0.04174905085001955,0.0,0.0,0.7304299999999999,0.06383569273272334,0.8427699999999998,0.04093033227326649
acmsmn,cora,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.07257799671592775,0.21773399014778325,0.42499547004699706,42.928835358282534,0.04115358915994875,0.0,nan,0.7579,nan,0.8623,0.0
acmsmn,cora,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.15008210180623974,0.3003662461877082,1.036237859725952,52.335245440704654,0.04155424081996898,0.0,0.0,0.7663,0.011879393923934025,0.8676999999999999,0.005400000000000016
acmsmn,cora,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.2206896551724138,0.33748312721516266,1.6470641374588013,55.4567049649428,0.041533543913343844,0.0,0.0,0.7407,0.04512914800879806,0.8505333333333333,0.02467445822888291
acmsmn,cora,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.29688013136289,0.3640204105243454,2.2556405067443848,56.96061885718144,0.04154409951497655,0.0,0.0,0.7602500000000001,0.05372680895046717,0.8630249999999999,0.03040965101739904
acmsmn,cora,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.3704433497536946,0.37085828465837706,2.8640016078948975,57.85861834131106,0.04151879309199284,0.0,0.0,0.7501000000000001,0.05176910275444224,0.85642,0.030237420524905877
acmsmn,cora,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.44252873563218387,0.36179481669695,3.471636939048767,58.4450663139523,0.04150593092332807,0.0,0.0,0.7443833333333334,0.048374721360093284,0.85275,0.028796918237894813
acmsmn,cora,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.516256157635468,0.33847315773184317,4.0795704364776615,58.868260266632916,0.04147211606570635,0.0,0.0,0.7321714285714286,0.05471753875695659,0.8444142857142857,0.033581262997239916
acmsmn,cora,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5898193760262725,0.2954878567143039,4.686698985099793,59.17549223610849,0.041462409362502506,0.0,0.0,0.729725,0.051128989540461,0.8428875,0.03167106082451295
acmsmn,cora,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6655172413793103,0.22268461872920997,5.29552526473999,59.43350465476981,0.04143649468444184,0.0,0.0,0.7227999999999999,0.052144055269992176,0.8381777777777777,0.0326964414569937
acmsmn,cora,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7399014778325123,0.01943160879144433,5.902640652656555,59.62263285511672,0.0414430704319966,0.0,0.0,0.7224099999999999,0.04917735364078785,0.8380099999999999,0.031022651401838613
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.06995073891625615,0.20985221674876847,0.20841662883758544,21.05218473106924,0.05200696814004914,0.0,nan,0.72,nan,0.8372,0.0
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.14170771756978653,0.2834442121217085,0.6606265544891358,33.3649774994513,0.05213320419999945,0.0,0.0,0.69055,0.041648589411887614,0.8165500000000001,0.02065
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.22183908045977013,0.33973441711278013,1.1070518970489502,37.2744746481128,0.052071674426648916,0.0,0.0,0.7035333333333332,0.03705405960665218,0.8255666666666667,0.02113958897950057
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.2983579638752053,0.3662867351869135,1.5517062425613404,39.18450107478132,0.052043872709982675,0.0,0.0,0.717125,0.04067270788460815,0.83475,0.02425206176802291
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.3689655172413794,0.3700029188966203,1.997047209739685,40.34438807554919,0.05205812539198086,0.0,0.0,0.70254,0.04800326030594173,0.82452,0.029818477492990814
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.44384236453201975,0.3634653916863367,2.4431485652923586,41.13044722714408,0.052050689489963886,0.0,0.0,0.6996666666666668,0.04350846660900229,0.8226333333333334,0.027545396872960256
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5174055829228243,0.33986772319168657,2.8887131214141846,41.68417202617871,0.05207115714282346,0.0,0.0,0.6789571428571429,0.06767332948665616,0.8070571428571428,0.04589185602020898
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5919540229885059,0.29729403010689115,3.334726023674011,42.105126561540544,0.05205625807246179,0.0,0.0,0.680275,0.06276411053642499,0.8082,0.043034259607898445
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6668308702791462,0.22404311797975157,3.7797685146331785,42.421644384210765,0.052044242802173055,0.0,0.0,0.680711111111111,0.05872502542452504,0.8086777777777778,0.04059558754834153
